what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448512030
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1327448515843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448516480
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448517971
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448523662
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1327448530318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448530521
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448539625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1327448546342
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448546543
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448549480
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448550278
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448557757
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448579090
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448583173
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1327448589947
